nmax,nmax,nmax,nmax,krb(0),krb(0),krb(0),krb(0),krb(1),krb(1),krb(1),krb(2),krb(2),krb(2),cfall(0),cfall(0),cfall(0),cfall(0),cfall(1),cfall(1),cfall(1),cfall(2),cfall(2),cfall(2),nfall(0),nfall(0),nfall(0),nfall(0),nfall(1),nfall(1),nfall(1),nfall(2),nfall(2),nfall(2),micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
3.152726200470742,1.5042930549907991,0.9706963771887317,3.697274834397748,-5.214749993808114,-3.2091897729547907,-3.1659030855208474,-5.365239466006704,-4.591363541459351,-4.4117502479493975,-5.863723007711437,-7.545580304426919,-5.656778401981048,-3.3656541028782887,0.000984939329791335,0.05745903709733251,0.025484006629443418,0.02372679192591623,0.0028289711555253396,0.004900263015172036,0.0037119432814393585,0.006099353655292441,0.0009693991508549762,0.024826499668569535,0.011972556435486384,0.044005019135547184,0.01691062047823357,0.008301409329674167,0.001480332740434686,0.001339693270359011,0.00446063627399121,0.003255225391263922,0.0061856252283047355,0.009119328778934474,0.4977423983271961,0.528416187774113,0.6387628295897214,0.00204025189617007,8.062400418896647e-05
3.331180676957339,1.6843422730119364,0.8587777058834873,3.484359704029779,-5.910979854647621,-3.4916111936760768,-3.4000736964283926,-4.927808340703816,-4.2481454667056795,-5.6858856747497075,-5.44838521766686,-6.886716431508263,-6.2728826173205015,-2.8437914429646405,0.000989821105907809,0.05105232079443167,0.020735166003101917,0.023255382768726483,0.0035785020513909053,0.005286114544069897,0.0032835302041151473,0.005887210447328026,0.0011683691087336872,0.023218765904763905,0.008231770978121661,0.04145610815408003,0.016426153346758128,0.006878800770390942,0.0014026250272240587,0.0012380827180762536,0.00547218887875929,0.00288756368254464,0.008290318236920518,0.007994169741403866,0.42028455411261684,0.6608997579105806,0.47261681217168094,0.001956097741164292,6.198442100218106e-05
3.1323498027970484,1.2720187911410383,1.0610485751602294,3.739148665623052,-5.808479573047373,-3.1510982030154784,-3.481936368622597,-4.58097611082935,-3.9219319949515166,-4.38047725490646,-7.060796327119181,-6.86878484051414,-6.2051759773619075,-3.1760059978522226,0.0013000221939749367,0.043201977212170485,0.029584063114902213,0.017505519348651535,0.003212662503954422,0.004470907264554457,0.003541802992604491,0.004727112821901896,0.0009404517145769479,0.023514957330774487,0.008842913177970176,0.043585460058760364,0.015039547732435526,0.008611877292098457,0.001347573951459739,0.0012146427962399571,0.005101717428372319,0.0026836042060898345,0.005872069815876607,0.008154560213587117,0.39713023262468766,0.7207845118005076,0.47339596699582065,0.002077615020747581,8.37923524586866e-05
4.015085603121252,1.7233955430484542,1.1739750669791515,3.1729452255202664,-5.6091087652745415,-3.4688637079719844,-3.4215823182413305,-4.544228800510076,-5.217430615908013,-5.435230640981859,-5.719163869560291,-9.028695482173246,-5.822098382649564,-2.6310408900957247,0.0012723788930203127,0.055784521581736704,0.02887495510815371,0.02016625004483163,0.004015840206236826,0.005077568453027837,0.003210443933188445,0.004941178499848167,0.0013125425748775827,0.029498535942718278,0.009199101526893187,0.03978534597906784,0.018905829271117943,0.006546439830957486,0.001465473852790116,0.0012607500391412655,0.0059712753424688,0.0039001066542299137,0.006070269025909711,0.006414936807269716,0.4203896162306115,0.5591297518897694,0.5780166446001931,0.0017147760870888597,5.9069791723692716e-05
3.7522303499600635,1.3977738340306205,1.1586038128277798,4.216445354361542,-6.051042590297726,-3.518812676931573,-2.6947159350955783,-3.9825737015498803,-5.687773208237427,-5.730194294262307,-5.713055970316071,-9.28583467895789,-6.957241965138358,-3.381461768125159,0.001300464526651755,0.0602370287357788,0.020352894968916232,0.022716083456319165,0.003417982216423958,0.004524314247161364,0.004132185996767204,0.006033013814949322,0.0010738526700470854,0.021068097303094457,0.009747281253560544,0.044287041517806026,0.015530986742408937,0.008078997443552036,0.001452938869344906,0.0012057467689587738,0.0054089932403378095,0.0026668648775555366,0.00836133823283269,0.007988600775842517,0.37568263718420436,0.6574978725444759,0.4532270228867229,0.002079933420977947,6.752545863210536e-05
2.9520594853067594,1.2929652179362883,0.8726439661655543,3.4615327535157294,-6.1442345632375694,-3.1592134508452947,-2.6789776459255243,-5.041345307825468,-4.617124659316421,-5.552059551038375,-5.8777712191153375,-8.287045357370905,-5.127382994538204,-2.902730003130051,0.0012085374743615405,0.0597718817412314,0.02012287128659827,0.016872222212033147,0.0031254902321510253,0.0052625430825930875,0.0031336720448706845,0.0054597789058823095,0.0013135170332685363,0.031216093918360867,0.012002988474254132,0.05162573813445851,0.015622960026958718,0.006030306238932078,0.0015831640164644645,0.0016897800205951672,0.005578129889151568,0.003311703030076829,0.0074404837877485456,0.008548651089713501,0.46100949037747757,0.5488146577872726,0.517572328034075,0.0018520042921833764,7.801510673915251e-05
3.5087610194385244,1.6808883886906991,1.078756355642964,3.9513092786571473,-4.88702400317712,-3.6578702859234404,-3.2805674962732927,-4.470906285780212,-5.854418940364724,-5.782987943283343,-6.38163316436305,-8.062909023019081,-7.108720540417721,-2.6235179872530336,0.0009096373595470722,0.04717085612781334,0.027303128303117978,0.02177899602877516,0.0030728373433289314,0.005630046349478524,0.003377308995823109,0.004154514141132632,0.0009408510186215595,0.021303470357557662,0.009654032169289818,0.04838651342251003,0.020204140954135558,0.008015941948865441,0.001265207479511374,0.001369791395655307,0.004531494385298346,0.003306225851030791,0.007786791516219978,0.006829395905796569,0.5332172302167573,0.5255966825507867,0.6118727969386019,0.0023765462431144403,7.605863635197924e-05
2.752946885254706,1.4725840492563775,1.1483320594813393,3.8207676059500257,-5.750738389071613,-3.1288832098197785,-2.7170941902305867,-4.5495018758034025,-4.26989874783437,-5.433535493204,-6.3455344008125865,-8.54044762060252,-5.526777771911443,-2.817403498106131,0.0009107486547974752,0.05209705582796984,0.02905446115913106,0.020129804064742424,0.0027482458948499037,0.004194752118564464,0.003019996227178879,0.005743831054617107,0.0009972430400383135,0.02089332948069719,0.01151903287448474,0.049265541717242026,0.016458647180912462,0.006781457927291474,0.0015731261555283352,0.0014657749175310186,0.0053293617457848405,0.0035703216991019517,0.005874547030382248,0.0067392286968039235,0.5111922428286035,0.6175061779214582,0.4398453019401687,0.002296088193245133,5.80855155170275e-05
3.519811686585543,1.7794597981935143,0.9165383478575332,2.8867317413841698,-5.616974699931506,-3.0254471868549726,-2.8560587092123546,-4.611003359894707,-5.678422393885423,-5.705221100712802,-7.724639524854173,-8.57688636384452,-5.158376409998777,-3.607526175153365,0.0009214969825645209,0.041799873800916904,0.02260605829096847,0.022653348440668415,0.003893087002615316,0.005008819846042184,0.003596081888594106,0.004341010701937605,0.0011400579346248052,0.02263748447106807,0.009674281239259336,0.0523137319058254,0.015266274669579345,0.008288738359661998,0.0011326239217104724,0.0012812683594964694,0.0057036264150073426,0.0039216564188891715,0.007200347018053501,0.009035346286709888,0.48828458973329875,0.729205471343128,0.4951990523989681,0.0023874080762156876,5.748413437399382e-05
3.57245388222065,1.6494833122208985,0.979451280758973,3.9423617318098714,-4.8531378280638755,-3.9735643899617044,-2.781969956782421,-4.7620786931305075,-5.233237454304786,-4.404349588372322,-6.69033549837149,-9.362194410618821,-5.839703278650001,-3.593831185513106,0.000999251023488182,0.05883379812932664,0.027980889157462045,0.018954392857540452,0.003036532536288579,0.004229241121240342,0.0038684878853467984,0.005500197266279466,0.0012659140129867082,0.030116876906614406,0.01065529184746082,0.04178933295879052,0.017854581379816162,0.007679294262512813,0.0010969150634165118,0.001150668246836668,0.006125616611804394,0.002933839737315204,0.00837762111137901,0.006923658252164512,0.5121709640465182,0.7259270275520924,0.5288488909345462,0.002371712865580961,5.8025386521703906e-05
4.018031614071163,1.4792513306864454,0.8779671407571344,3.530857302433703,-7.158783895808089,-3.30889917566913,-2.8332575440812784,-5.2330563268903285,-5.461612750543274,-4.516823220593925,-7.584265714100792,-7.392931435991618,-6.2596410670980145,-3.6653022117098963,0.0010038851093658043,0.04633761440653081,0.020991365596255085,0.02141214678814366,0.0034129703122871124,0.004927928573734825,0.0033815420660788355,0.004762182557000044,0.0013539105359551943,0.026017179341722207,0.009728209766926961,0.041966674534228164,0.020049236781966934,0.006810778276427677,0.0014133670611679438,0.0012653556976244102,0.005522936211818331,0.003425066934290977,0.006271926054504279,0.006898033630079262,0.5358651668570925,0.6922299547839971,0.44185003799146283,0.00209837319358975,6.827573569229355e-05
3.387390818935165,1.5787289962607902,1.1105144083824174,3.6537049470059735,-6.193239255456613,-3.634791892580739,-2.885477202695627,-5.454127005341369,-4.379894606638664,-4.55789390382086,-6.80355619099101,-8.86849926032519,-5.9239971271906136,-3.7088557682970418,0.001255927327144892,0.04949101706677631,0.023844693848118173,0.02337831391253306,0.0029973717124287904,0.0046210751435664995,0.003967595839034232,0.004490712110162122,0.0012109466652778897,0.027623884850338325,0.012095729127636469,0.042066237996183066,0.01828776748173711,0.00631376009130648,0.0014056429680256045,0.0016699250110113798,0.004961783424335817,0.002677952338287696,0.0073974736237343445,0.008104178144290281,0.42794816931357815,0.5948703810377557,0.5262316292367188,0.00234569836806193,8.003623884705442e-05
3.0001682151953784,1.343513459830443,0.8953478037590988,3.71980787841114,-4.861148135284625,-3.2517905731274035,-2.944708700318908,-4.717112590737347,-4.552761727109825,-5.309853744599204,-7.046500404438617,-9.153003713528104,-6.435008607137169,-3.8224012308182433,0.0012555934476188091,0.04695082996128968,0.023989802573856474,0.017625794946492187,0.0032771236734363035,0.005712610561838215,0.0037901544831554805,0.005835628891027912,0.0009801988376034083,0.02718368943177328,0.008877286259209687,0.04496919499098919,0.015414704037265185,0.007956851872860613,0.0015440748654507522,0.0014054209906914136,0.005141426577450906,0.0031638294045700423,0.0072960066864784815,0.008054550634020757,0.4885884382250958,0.6848510951652765,0.5612090410166228,0.002145329742985618,6.457654833416788e-05
3.990371216719468,1.5734892419882607,1.0940640871798653,3.6424335144801194,-4.8140596645015,-3.669745470084456,-2.7915622270757963,-5.057228308208419,-5.005723350458622,-5.590880053793898,-6.650266160157765,-8.515125424749032,-5.862145705029041,-3.2610725385313835,0.0012295391926240877,0.04497359639352937,0.022795851627961824,0.020897800631754317,0.0029546953530677138,0.0052932912926564255,0.0036024794239346626,0.005784610766037302,0.0011347638205245858,0.02382919511294539,0.00854873220878669,0.048285498028175625,0.015667365528587378,0.008274649856155123,0.0013956888751737535,0.0016363339527620856,0.00486481610293717,0.0031319268266533995,0.007793266136017453,0.008477948163525808,0.511678372839325,0.7341229922900028,0.5336315401882175,0.0017250575535413097,7.896364686814027e-05
2.9314554218663305,1.6025169463084108,1.1312462246715542,3.970382348361141,-6.1753330591647435,-2.837228788902267,-2.7200772867732015,-3.942007326553716,-5.28314482692016,-4.775152223708545,-7.55623898790104,-9.533806125631003,-5.214338988533015,-3.639803072802798,0.0010638023210754407,0.05400320474263641,0.02882362908962511,0.018723844849521686,0.003843903770581484,0.005526897078589514,0.0032540951899139134,0.005932716770805688,0.0013779955714348139,0.025976572631943286,0.008255940608286024,0.04919158855706355,0.014662839540679831,0.0065086718247135715,0.0015567431351767263,0.0013987675249069302,0.004671087172600025,0.003119840665251154,0.006855823765316157,0.007203995474713546,0.5209526668434239,0.5330497175004996,0.5302104684385478,0.0022645476260483655,7.482966356453749e-05
3.556363647660314,1.7121918555740518,1.1316944947401408,3.1324529969702692,-7.105718245471111,-3.388249941863903,-2.9018525714710925,-4.246371583779846,-4.660323053889809,-4.421582753811364,-7.78165925429499,-8.909153144340456,-6.337855678267747,-3.098615577600664,0.0011047813646730285,0.057852273844994084,0.023333238032852345,0.01736881296619449,0.0035347920337164204,0.004176758485187081,0.0041519515496704264,0.004907062616297442,0.0010615977875535006,0.027403786358612216,0.009704529791641844,0.046295260046177664,0.019806136949757698,0.008615789569586198,0.001305646577404964,0.0016603455300510624,0.005488568054708748,0.0038081050286218904,0.00733757482718302,0.00829018104535938,0.4651827377335711,0.5587354555539896,0.45246119932400475,0.0019860520055523154,8.312600995889358e-05
3.403306326411736,1.449229070744136,1.1804149423829302,3.328724334830091,-6.093881499261641,-2.966842088831901,-2.507913707640403,-4.922279686800243,-4.711877703172108,-5.604156901824693,-6.738867261009677,-7.527191989129162,-4.970463113822826,-2.5817062817440037,0.0011482716596089946,0.05561124409372582,0.02918500303316591,0.0196023458988736,0.0037937515413782375,0.0038860273158281247,0.003645598702740696,0.00604315382526029,0.0013153831959794955,0.027127079787411575,0.012243119406909184,0.05146590402378841,0.014353773906544283,0.007384730966547883,0.0015325892060657148,0.0015876177697552694,0.0052475140938385775,0.0029436939945143388,0.007642044721626606,0.008136286773901744,0.3685921103594824,0.631172127881283,0.5110686057611927,0.0017678954677597166,5.917155955587051e-05
3.1815253431028183,1.4659959500511195,1.032228854753296,3.4230958162081317,-5.415100373092139,-2.8495306947394226,-3.3503149800095144,-5.55947055670412,-5.052265384530802,-5.051803515310747,-6.469088760045478,-9.423866849912237,-7.135013426854538,-3.6018032448080968,0.000948039722276226,0.053000899384351194,0.02069777538316795,0.0200866741531565,0.002735833819760305,0.005595528708790102,0.004281092744560118,0.004394989338778903,0.0012289934138399457,0.021104163121854345,0.011788938344242493,0.039635743922539414,0.017829614934048655,0.008024858886136826,0.001139977754753055,0.001440157780701515,0.005308851474815303,0.0036229975448142156,0.008110553572986196,0.007465845815770243,0.4945802515045018,0.5841249546173919,0.625274933520692,0.0018840914209990994,6.109942195977511e-05
3.498602928311202,1.2485075507281824,1.1331415285448172,3.148729420221018,-6.675866733799688,-3.0326626741015943,-3.4618759809791273,-3.858253972943071,-4.739436637285616,-5.517033383074024,-7.430664465387954,-7.104872076803484,-7.233698600694698,-2.716272111020208,0.0011725925413512725,0.059100620619581365,0.02822414290572965,0.023088924875391204,0.0035844024899168037,0.005479101413030859,0.0031527895004853906,0.005138063757759721,0.0011378687562708845,0.02566785490188145,0.010761820127010767,0.03758108569077728,0.016944816417356772,0.007653679797700276,0.001113932945617728,0.0016632500504478193,0.005882898762292747,0.00322768086442553,0.0072176667532298225,0.00890175764087046,0.5178033986899779,0.6063042782786281,0.5854742288109172,0.001752244363421045,6.61504530143247e-05
2.763209174246881,1.312539042425189,1.02147755121783,3.002475945617329,-6.026618425908635,-3.775913392050187,-3.4032988939003244,-3.905674096941321,-5.68939351179548,-5.622402039055597,-6.134341919861952,-9.82673584059571,-4.986420582506391,-2.5859390053224676,0.0010851545087263818,0.056122596542150495,0.028793508745177204,0.0164628570702908,0.003567596955063583,0.004362718934116063,0.0041960861999313865,0.0047438542929265125,0.0011313208905911855,0.024239002338245184,0.009320356162627106,0.052097521129490426,0.017768664913559547,0.008678861512780776,0.0014034700134595269,0.0014691488091756488,0.005032800525379281,0.003036890313731321,0.007449372603805764,0.008226475607837309,0.38281074710291213,0.7044965456732319,0.5661597040828453,0.00207066525985627,7.511797482248148e-05
