cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(0)_pft3,cfall(0)_pft4,cfall(1)_pft2,cfall(1)_pft3,cfall(1)_pft4,cfall(2)_pft2,cfall(2)_pft3,cfall(2)_pft4,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(0)_pft3,nfall(0)_pft4,nfall(1)_pft2,nfall(1)_pft3,nfall(1)_pft4,nfall(2)_pft2,nfall(2)_pft3,nfall(2)_pft4,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(0)_pft3,krb(0)_pft4,krb(1)_pft2,krb(1)_pft3,krb(1)_pft4,krb(2)_pft2,krb(2)_pft3,krb(2)_pft4,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.03095848813522448,0.028670925070064187,0.2899554492591847,0.04220714358763148,0.02425875995586329,0.01982659819669959,0.02843930499667889,0.0,0.02707088379573998,0.005588207500833748,0.011925396222293407,0.027377618480909093,0.03515177198610434,0.16228217374296358,0.246999212457152,0.008348224353002939,0.0044805435396932285,0.0177214047948469,0.0,0.14388122871012848,0.05903638246200167,0.012467746934837147,-1.3139297331555535,-1.6265152405954937,-3.266942210199082,-2.001664320418571,-2.271073887166108,-2.5121459068400838,-2.4345383496561843,0.0,-2.734651281411381,-4.265333405044779,-5.218588078602053,0.5241402527357497,0.12261189996277143,0.10844804280163758,0.0003839880296781403,6.782175396843459e-06
0.030527215291116884,0.03066703535077147,0.2891505552531272,0.042279835114113734,0.022792722519277754,0.021329781185100097,0.02895675603572617,0.0,0.026130239980315946,0.005682054449719421,0.011870161162573719,0.026308512771894256,0.0335369440614423,0.16540637357127036,0.23943524628842605,0.008351587010323104,0.0041628624945242165,0.018849160615905573,0.0,0.15215710966465443,0.06218169027189391,0.013618302856020155,-1.2825332336650757,-1.4882752444502088,-3.4348618611117483,-2.036295660654863,-2.2810684756621247,-2.5901590263055283,-2.5502852423440237,0.0,-2.770308291296086,-4.4240398958584874,-5.1795667236027585,0.47836106861702693,0.11805733078070825,0.10812002980133731,0.000402216794306938,7.066554971872452e-06
0.03055603078106317,0.03005045023514329,0.2802545286991136,0.0412235591323667,0.0230195847147003,0.019695865042212317,0.027818648480845205,0.0,0.026106930490830113,0.005271189295529152,0.012008750310878193,0.026591512341325195,0.032887239523870626,0.15841152825575047,0.24590173400606838,0.008024390007108423,0.004496833859809104,0.017808687024512923,0.0,0.14359090765469754,0.06040174784053361,0.012621387681344718,-1.2595525482099788,-1.5525213675847942,-3.1401382253863748,-2.19997091987224,-2.352824081968642,-2.564799967040229,-2.6031092739002837,0.0,-2.7559493285253,-4.373950010484034,-5.573635784645058,0.5027095593754788,0.11452664097091474,0.1070881136767427,0.00037762535783894904,7.0552785254710926e-06
0.030493109510207665,0.029267483794580856,0.28314729668851285,0.04068484405837481,0.02356720749277316,0.020251429747952212,0.02907825804330795,0.0,0.02660598029559353,0.00527695791410261,0.01160753360597599,0.025570943818834516,0.0337497885224735,0.1638733774649565,0.2351996797282446,0.008128596705619115,0.004205063215716932,0.01771520108288707,0.0,0.14311163453844883,0.057890371882672514,0.01257325616674491,-1.2688049974754214,-1.564212970979048,-3.459119028323738,-2.2017963227842734,-2.3280969319929237,-2.5033709181779624,-2.6251675431493418,0.0,-2.6701595083889322,-4.288079115807551,-5.077011790895333,0.5221272065459682,0.1169290989900476,0.10480399614959555,0.00040123536174189366,7.023532213370739e-06
0.029810137486531992,0.02812876097754256,0.28836631055042633,0.038270418966898534,0.02262574542403027,0.021436775015879855,0.026319675460343715,0.0,0.02722630306246175,0.005337128529788506,0.011762283665975821,0.0257853701847316,0.03576191950456528,0.16501776301331367,0.24691454990641262,0.008290347548403087,0.004232252416703704,0.01888516380268689,0.0,0.14873386083447188,0.05938898883880083,0.01306606107761803,-1.3379718764863315,-1.577268362725116,-3.4560053760952396,-2.0728869467591604,-2.4684818507174358,-2.560875241885085,-2.6616603073579572,0.0,-2.7649794485836416,-4.148431180295671,-5.190402374841069,0.520253159353089,0.1200021218593866,0.11089461533264926,0.00037516615270437277,6.869949769147918e-06
0.031329341547936096,0.029931918325049028,0.2759667884487363,0.04139657987123313,0.022115535557726232,0.021002069801796593,0.02744742436119899,0.0,0.026258550543668713,0.005648844303474143,0.011911774309000065,0.027269831787809767,0.034155530448443716,0.16257622003998046,0.23627699017203674,0.008177155626952325,0.004319839709556653,0.018950762749096475,0.0,0.14441501011386496,0.058242284631831946,0.013225605750758828,-1.2592648885293454,-1.6428809845076244,-3.352930545102948,-2.0141450418932787,-2.363850321361028,-2.625219169495317,-2.4910092750947013,0.0,-2.7922992608907826,-4.1776034059869405,-5.297711616015263,0.4961595930631647,0.12010406313793139,0.11157857807875755,0.0003768378491349974,7.072425230559304e-06
0.02946868770892554,0.029569891476027458,0.2811970281252334,0.03980035116989927,0.023473145046575966,0.019759786077650436,0.026802830072950177,0.0,0.025372623038537507,0.0052001747360904465,0.011872395273330508,0.027535657269800683,0.03566985792294301,0.17359897927194978,0.24320392032312785,0.007762958857906862,0.004399387662359972,0.017696760765912013,0.0,0.14325264381768246,0.06197033665298965,0.013252916054487212,-1.285822670766727,-1.5910644483567116,-3.3736066329671144,-2.0841092548415583,-2.276922870241848,-2.6028728943053165,-2.5825073652379262,0.0,-2.7353941311002306,-4.285521193123587,-5.105898427251186,0.4886341752516002,0.11807729116909926,0.11092779694747043,0.0003995215226379744,6.8272891142196525e-06
0.02910066850211433,0.02924363086040224,0.28620870404434406,0.041583666966307775,0.02425512138262178,0.019952313590074364,0.027609260945553476,0.0,0.02560229351360546,0.005558387629395253,0.012134409497814184,0.027315915457225035,0.034058371760119596,0.16471783218396224,0.23468296754684828,0.00821152382381669,0.004442223075533175,0.017332582731131137,0.0,0.13995670541717317,0.05777691700327313,0.013126616969502198,-1.2597865393020504,-1.5855603587249723,-3.3608024431991588,-2.1416739120064667,-2.354690280875445,-2.63933795893916,-2.5732227070064,0.0,-2.6305583448101717,-4.076656167243792,-5.566964543488539,0.5249579497721206,0.11337037723925796,0.11205628484195278,0.00040913465204256113,6.970858477152329e-06
0.030592685655674124,0.029949407421069277,0.289540680934418,0.0401180471589688,0.023783428055526003,0.02119320443394454,0.027356639336263568,0.0,0.025247286295485498,0.005438255281350308,0.01103588004140822,0.026166281902182297,0.03541808499010715,0.16930377536185567,0.23104997714419367,0.00775538282685188,0.004433133147894093,0.017811722334414148,0.0,0.15054266265038435,0.057734760028843805,0.012797126230899626,-1.3635381827426254,-1.6006831266812027,-3.3189987808070764,-2.0637766586611415,-2.3620232220042325,-2.6082527227290853,-2.6771750242146606,0.0,-2.7959848184173506,-4.334013987618492,-5.144789090843103,0.5091042990261958,0.122280781284971,0.10634826044532505,0.0003791541628099373,6.940080235610495e-06
0.029211270758669267,0.02952654054360027,0.2758532691773665,0.03884598032765133,0.02289272291426285,0.021539864530477015,0.02647793151973762,0.0,0.025627448771591278,0.0055250396767569845,0.011565961906913693,0.027751323508183233,0.03427023594531701,0.1661896065034843,0.24300103376397367,0.007908155142001917,0.004300929070565338,0.0184357757904706,0.0,0.14198019350431945,0.059424152808609805,0.012430364092378816,-1.3290985826516923,-1.526259196496701,-3.1379087693209833,-2.0207544711522205,-2.2631986477217825,-2.6230545727980497,-2.636601218867162,0.0,-2.604019981674423,-4.229751753038947,-5.064815342751382,0.5095216576028153,0.12039512892678254,0.109582921287271,0.00037812350291582483,7.027442627847782e-06
0.030877208521875914,0.02973214142282314,0.28703602396552635,0.04072353644916749,0.023784683391398446,0.020963241655136116,0.02654898754708072,0.0,0.02761985112679531,0.005630300148824366,0.011464443527402871,0.026198290573167356,0.03291056291709111,0.17418315096386705,0.23435079251758648,0.008520692130150283,0.004119913613032933,0.018251588115622448,0.0,0.15164068301860906,0.05886059451939298,0.012521530976121333,-1.3507688435127982,-1.5656341454298415,-3.195918132404078,-2.1530409799707027,-2.263170894579308,-2.439725903333127,-2.4634600324395337,0.0,-2.6096791133494524,-4.271277280274408,-5.3282264594631,0.49395746208352154,0.11691601253212179,0.1088155169240395,0.0003958946180173579,6.944283893664758e-06
0.028988835273959197,0.029548123127241657,0.26786683062731315,0.03836024576012024,0.022721121923689132,0.020290111023958248,0.029012428179782696,0.0,0.027194051207693196,0.00543531759532389,0.011617625410788748,0.02741868199753901,0.03573870139293727,0.17262808977255195,0.24658409285988797,0.008358704158560796,0.004495534128186289,0.018803484285259478,0.0,0.14259019430990347,0.06117619571767364,0.01334088116012266,-1.3077920120751774,-1.613071888933283,-3.2073655027685724,-2.114991226769139,-2.3613106048839065,-2.549538398870119,-2.5158112223438183,0.0,-2.7462766426819143,-4.023969134601751,-5.3937008112268945,0.4927083657678765,0.12267699883642946,0.11107090858257383,0.0004056583172815746,7.148663103606123e-06
0.02970369284848908,0.028322375261589608,0.28662056324719914,0.04030562034544198,0.023073842479231235,0.020479526367292493,0.02874339537711873,0.0,0.025495635777734307,0.005289223194579926,0.011475968907749533,0.026928275601725938,0.03537529669487416,0.16836037980025798,0.23438153723315977,0.007800921732915437,0.004513599415093224,0.01861126213039722,0.0,0.15213532010137074,0.05830609748108717,0.012963275072083445,-1.36161466374012,-1.6386524777137494,-3.236154804113055,-2.0905191868746607,-2.4675019233244853,-2.6226826847754445,-2.603625817051072,0.0,-2.697347542550886,-4.268377565647379,-5.425868268117565,0.49844287279438915,0.12334518861562968,0.10983427849057206,0.000400914590721329,7.132352712448766e-06
0.031260201476120617,0.028890522120164967,0.28287273301966537,0.03996928777081734,0.023437927324141402,0.020931239971999614,0.027498658914520104,0.0,0.02736502354483736,0.005607454041851081,0.011390764033348497,0.027187710025599682,0.03466416259621767,0.17138760546161969,0.23957789986665634,0.008414013516582209,0.004417774852366985,0.018152377532490785,0.0,0.14537630056697215,0.06326707035810658,0.012660847088835244,-1.3541939675997618,-1.5512298805803908,-3.2019383199439067,-2.162435417076709,-2.37374447103706,-2.505940400043523,-2.53069473630409,0.0,-2.7415743114950617,-4.216654032811738,-5.493324983432785,0.488654722047454,0.1220331697234846,0.11020510473532592,0.00040398739993388,7.0067453334658954e-06
0.029972364327290776,0.02814851813532516,0.2870429543636978,0.040497033579542825,0.022586966144709616,0.021137058187806933,0.028000361879075536,0.0,0.027438604727817364,0.00531464988440284,0.012095736220504019,0.027735562238198796,0.032903261420372164,0.16753194130707263,0.23006041485680664,0.0083797334107251,0.004460376719285872,0.018178146674217195,0.0,0.14714860529301863,0.06201362665657012,0.013644586196717311,-1.3045010956765994,-1.5978608625491235,-3.1539909918216478,-2.022646759568803,-2.3785645751361346,-2.483814150058398,-2.6077463650743433,0.0,-2.7149547723245253,-4.326018777610312,-5.489890209058142,0.4929084027503682,0.11283261235211321,0.10318185519043852,0.0003960246622834651,6.857874467527993e-06
0.030325025686527663,0.02952923942108252,0.2684786038922461,0.03993024550768846,0.023348819967393086,0.020553369860810484,0.026901736682120075,0.0,0.026201884942271773,0.005340880462659735,0.011700714192246973,0.026940226936660275,0.035035377666071954,0.16940985246898213,0.2429615369793054,0.008033028731932451,0.004232193211862049,0.01818985642685665,0.0,0.1524574853442444,0.06055126367981159,0.01242722769972324,-1.3578496571162955,-1.5638798289962428,-3.377765591614889,-2.0291963094449983,-2.422785008605305,-2.6169519724615493,-2.65618265115246,0.0,-2.6016915336002975,-4.2640856343621785,-5.415540584923761,0.499365602784732,0.12303733461851221,0.10539569336274354,0.000370635980136149,7.199344567210829e-06
0.03015658265719385,0.030293493199585,0.2829078065154955,0.04221349061768588,0.02258139235984907,0.019843848448177215,0.02861320911828363,0.0,0.026625339040922076,0.005430569348759583,0.01176770316802955,0.02727866277320898,0.03521275369121502,0.159787872922069,0.2437515371757181,0.008165920769859438,0.004256158114313126,0.018644691662244105,0.0,0.15045167073224194,0.06302022221220213,0.012569694281177336,-1.2653985046173066,-1.551799713068772,-3.2173937475785888,-2.1691576012758795,-2.2736431522509633,-2.6000526099028325,-2.6141255144604543,0.0,-2.712315760678269,-4.426655684371674,-5.456459984107982,0.4805554891009146,0.11461451576254139,0.10607299678994218,0.00037458980276436474,6.959320083307247e-06
0.02961185582544331,0.0297048942984434,0.2872746433758518,0.041550375440089875,0.02289059720474731,0.01961418951905583,0.027050446478672843,0.0,0.026356602766030465,0.005361832760079858,0.011269459124297868,0.026980194316999887,0.03327067250505506,0.16404296971645654,0.23280224663593496,0.007779823035083478,0.004235452966590569,0.017243570490946016,0.0,0.14137316474552733,0.05812504066863123,0.012553029741189794,-1.3060891238972845,-1.531091871284053,-3.2425224564603714,-2.1249303687501815,-2.444091861216652,-2.578451621122797,-2.463850107276647,0.0,-2.7679092587925713,-4.441025485632418,-5.216592275237035,0.48200574090431847,0.11796600813846539,0.10331582500621893,0.0003742231098989599,6.9405009690946435e-06
0.030908626668376925,0.029311897607793905,0.2833308984877686,0.03920233175554054,0.02248119418430363,0.02019978611849867,0.027084783736520842,0.0,0.027159217198777723,0.005570133956374429,0.01150706478393061,0.026571384511061006,0.03246437055745116,0.16747116323724787,0.2321708991428486,0.008005001298909046,0.004397884674800995,0.01753576066126133,0.0,0.15221411471062696,0.06086330735312118,0.012846452754451192,-1.3536697406017015,-1.6370618713995944,-3.1350332514073953,-2.130334023276985,-2.427736028965973,-2.5178441474572018,-2.568566569001227,0.0,-2.734883186252661,-4.239444179269591,-5.390774204787794,0.4956776058399334,0.12277240118464833,0.10578632319383159,0.0003756554469472266,7.28489234972899e-06
0.03123913789919079,0.028766861268587,0.2887239406618907,0.03922369971705212,0.023258932430707268,0.02066094382286698,0.02702839666363859,0.0,0.02753738202092558,0.0057077986408764735,0.011483231795512534,0.026170485501427674,0.03392259994022477,0.161036877702218,0.235960163153134,0.00834479015066404,0.004471535069041007,0.018290353205900712,0.0,0.14097952193854102,0.06058260466976468,0.01339341850231305,-1.316420276841552,-1.5844008977417703,-3.26362450972552,-2.010822947017775,-2.274317930195292,-2.5976724561258133,-2.58975739771355,0.0,-2.720014307853347,-4.245341711712479,-5.43219503962474,0.5069398658011663,0.12096484136381051,0.10364407543144911,0.00038382666730189607,7.303559420485742e-06
0.029959314448166463,0.02826356928602173,0.29048092645755147,0.03829680560638184,0.024097465765123983,0.020106142974000072,0.029028327817864366,0.0,0.026938859540896472,0.005528496602796744,0.01107691599677729,0.026736705792821513,0.033798534291401075,0.1606139044787156,0.24666810048302493,0.008447978838791276,0.004406065449620061,0.017950755812985424,0.0,0.14076286385438647,0.057551102314022856,0.013249461452871602,-1.2548499269269986,-1.4900984969000757,-3.319165687657627,-2.091708385667787,-2.3862908977163824,-2.4955276801991273,-2.48885162556693,0.0,-2.712601376589716,-4.2096324309798785,-5.3413637329643295,0.5068352676107566,0.11639072122637231,0.10481185883730466,0.00037978456575062466,7.03131278926912e-06
0.031345598616537386,0.029189203734668167,0.27701608305097764,0.040354387901260357,0.02380993252832941,0.020834816783681143,0.028316058092573437,0.0,0.027184137256523647,0.005646907469211478,0.011981549090307846,0.02663628619804976,0.03359058126040464,0.16487979655443324,0.2480581701591464,0.008352102465153709,0.004240435577664424,0.017207673868356192,0.0,0.1452257706702975,0.06237979635137196,0.013362251375544424,-1.3368754268263903,-1.4962610535614924,-3.2604307836654964,-2.1659770516917107,-2.3074266751478185,-2.4710298730874896,-2.6350602448010148,0.0,-2.722620352741139,-4.372556875151792,-5.254915628056634,0.4973682805120998,0.11662650916919724,0.10609183782804538,0.0004001198043849233,6.7501455911993245e-06
0.02861919284542834,0.02879180987885518,0.2766885015045902,0.041306238520559625,0.02357155802955813,0.021392639245270784,0.02887986299447579,0.0,0.027635642815080814,0.005503840376885107,0.011910399168412161,0.027059617778653396,0.034681086040656596,0.1679423229961463,0.24602636323304453,0.008194931255745441,0.004400335932976444,0.018140936704741664,0.0,0.1422688006809202,0.05819953686173743,0.013664871124052892,-1.362966594319083,-1.5990168690740076,-3.346882138442614,-2.2026357865230257,-2.403315031383338,-2.4399120806440098,-2.5894582429015456,0.0,-2.6550208712508843,-4.104551562859501,-5.35193771549121,0.4934728445257103,0.12021737685991501,0.10756230419560227,0.000373583017492127,6.819913036336851e-06
