cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(2)_pft0,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(2)_pft0,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(2)_pft0,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.04408424186856768,0.04516605333863648,0.048446130576097646,0.2378120521294316,0.00010079470461694953,0.00010464270863364507,0.001013988489476174,0.00702610326614074,-0.7520333724080666,-0.5862924179772506,-0.3208482662043987,-0.9799111416882597,0.7244867572757142,0.6671381263319579,0.13211441516304967,0.029255899317741738,9.940574146008511e-07
0.04696968254940576,0.046826800223209196,0.05195991392782727,0.2392530615790341,0.000103288164424061,9.740439060710182e-05,0.0010081705550934747,0.006647582558986372,-0.7643108471479308,-0.5784271700513748,-0.31093646924225327,-0.9892812330180543,0.7740986836084522,0.6270071174084684,0.12775268094841036,0.02983424691790676,9.942288166789732e-07
0.04701353058445641,0.04750148904385978,0.04820418709960958,0.2300129242027248,0.00010062773713328078,0.00010425647151959606,0.001039971188175433,0.007180134367750841,-0.7430910103777145,-0.5822053690838532,-0.31158136345414317,-0.9976614867931279,0.7884310739000426,0.6336913360506011,0.13385575462851207,0.02793560474040415,9.530080192893398e-07
0.044184948904526164,0.04692476903387352,0.05177553153620435,0.23035260644420474,9.627444327701033e-05,0.00010251323230904158,0.0010228672768170923,0.006967261232252325,-0.7589694286354056,-0.5715764474881142,-0.3102971550343976,-0.9629241476524723,0.7691489447428765,0.6326248184240978,0.1235651404421734,0.028902414685799776,9.988608616868388e-07
0.04636577156354259,0.043906735538454054,0.05054034619601781,0.22395137032880877,9.709312960365054e-05,0.00010131177826816619,0.0009733632957852035,0.007236777960993772,-0.7241146880575233,-0.5935825810861423,-0.30955612720287307,-1.0157846812270381,0.7634774693833998,0.621850779637555,0.13442392475614143,0.030294816218793996,1.0298656185407737e-06
0.04508852896559437,0.04361963794500392,0.048110703165186994,0.23913117296306974,9.630131418263667e-05,9.895155585862819e-05,0.0010170755129171915,0.007186009339500392,-0.7392552716151961,-0.5860627781849498,-0.31935092740515403,-0.9421377411242744,0.7731121562207287,0.6526394642171576,0.1362012782892873,0.029146158845472937,1.031769819200439e-06
0.044368037877527,0.04754086936611597,0.04882613349732613,0.22643180886906597,9.635869690829395e-05,0.00010201262741322916,0.0010059700689846512,0.007287214215212337,-0.7637510873236713,-0.5907815146527209,-0.30570284705446393,-0.9437264696890685,0.728073544666079,0.670201470865237,0.13317552907763056,0.028832089169342785,1.0119927822761997e-06
0.045029912818947165,0.04653674736484993,0.05005279852523886,0.230262989557983,0.00010459885889407342,9.522404609016416e-05,0.0009997095237807279,0.006733880242259575,-0.7575900791668145,-0.5911516397152791,-0.3058949452519627,-0.9539326908468034,0.7761540329104822,0.6335632645621775,0.1357852953592673,0.029081057912921378,1.0231036349583598e-06
0.04740836227628986,0.04394040741345304,0.04759278922764092,0.2421375072051902,0.00010003066739482233,0.0001044509294513467,0.0009882220462224668,0.006869958341209734,-0.7356604668093571,-0.5552124767267078,-0.3017249444878471,-1.029250414522764,0.7202425450323388,0.6225288380131426,0.1323522287402168,0.02828772222203851,9.563210411363929e-07
0.04783445452333246,0.044722315292962604,0.051177358891082284,0.24343972266269745,0.0001027674865130626,0.00010036952146954707,0.000992910877758392,0.006890048145989519,-0.7638391938044394,-0.5781149686448857,-0.3204764298413436,-1.020513594259609,0.7145487507080478,0.6774282648650316,0.12689147937465012,0.028727286010324288,1.0486571882823433e-06
0.0469813440247175,0.04462602856928418,0.05185210946806869,0.22702348518045395,9.534883889456625e-05,0.0001041299897279447,0.0010176807946016256,0.007189763566595992,-0.7908095571567664,-0.5669290706123307,-0.3065475873681322,-0.954948230435828,0.731431260889067,0.6375674073573101,0.1339936739248334,0.028694688477601295,9.840010029530682e-07
0.04834938894391115,0.04612351061231376,0.04860758378190085,0.2434634935972802,0.00010076736393227534,0.00010193871230466139,0.0010401595309144748,0.007151964659294858,-0.7698729737544342,-0.5868675867575984,-0.32453133724032895,-0.973705633499102,0.7796524437635755,0.6428330814443618,0.12962192258663519,0.029551641567125232,9.943050584452586e-07
0.04802961439930762,0.0466080343314583,0.04783783884791865,0.23863971959509866,9.744339628277121e-05,9.947827424079828e-05,0.0010231964994855264,0.007050378161217462,-0.7747192746554215,-0.5895768078453558,-0.3064073766621216,-0.9781130637152194,0.7250531706202478,0.6733048307915098,0.1347176462458191,0.028642161637090026,1.0354393872065688e-06
0.048294669596428294,0.04803687363819661,0.04944096191393434,0.2313360722430703,9.542428948777338e-05,0.00010422429128609447,0.0010140718127230304,0.0069202020394707195,-0.72634032865677,-0.5569443997386401,-0.2991704776875322,-0.9806587188694944,0.7167316006740101,0.6506028746899893,0.1322388401434374,0.0296469637838112,1.005457493480342e-06
0.04413637342692613,0.043821663889556446,0.047445133883638746,0.23756805754787594,9.766300586598755e-05,0.00010139337063500971,0.0009782495331043663,0.006669906113904859,-0.7871787885715628,-0.5668209375891443,-0.31694418893744075,-0.956692962877887,0.7578831739137395,0.6635373159167985,0.12753874689082897,0.029319567349616885,9.990682723108988e-07
0.04786609526558085,0.04407743540843884,0.048462755117165655,0.23136403484173113,0.00010307542716624846,9.773432859735517e-05,0.0009568932645743266,0.00682350261792439,-0.7269667094266332,-0.5882710789318726,-0.31562971895213326,-1.0239204404000348,0.7669968913131131,0.6289623922681952,0.13625543135166532,0.029339608485874778,9.703248564188527e-07
0.04728634750812663,0.04601374707647241,0.051492826002908665,0.2408870660924525,0.00010018889894578459,0.00010282018883951227,0.0009822965761979263,0.006757461915985769,-0.736928391713208,-0.5949854126718548,-0.324018998470729,-0.996448669584187,0.7209662566982677,0.624085843476,0.12499086318345325,0.029933988016852944,1.0381620570650604e-06
0.046699213488067534,0.0477239586617314,0.051431519294922984,0.22776139783891336,9.756671381757336e-05,9.89815974686594e-05,0.0010407627358537562,0.006955929954440901,-0.7588608150796539,-0.5503647255596867,-0.31337118541279374,-1.0011103960348509,0.7839509178629144,0.6175899945212256,0.12403382773021127,0.03035899416213687,1.0118369170768295e-06
0.047923036460726216,0.04647305256739376,0.0510809482053882,0.22639444310861312,0.00010263458317004296,9.681546428508272e-05,0.0010371626069500392,0.007081010795676974,-0.770572261099638,-0.5517614138667991,-0.3142522270684927,-0.9713648325830141,0.7618265270310733,0.618441830625466,0.12647517179322368,0.029267581685104422,9.587556047225444e-07
0.04694538417024192,0.044535318777216726,0.04724960996473051,0.2377429183977278,9.998860333050118e-05,9.875927124379348e-05,0.0009760580025330089,0.006633968543065122,-0.7792808553443862,-0.5634228430080767,-0.32238753759914557,-0.9602212356605191,0.7178635949115576,0.6296323246376337,0.12895772514598494,0.030078095545164565,9.830669530910593e-07
0.04455548253788096,0.04600144231106239,0.05203778748487884,0.2406079561877253,0.00010038000898158678,0.0001022992730708112,0.0010184084683284669,0.00716342467938054,-0.7816857803399959,-0.584867506690796,-0.315840250327065,-0.991559459391123,0.783279140032214,0.674539060300408,0.1347602342581354,0.028191873668747196,1.0192251047396513e-06
0.04493830758506859,0.04550000381249733,0.05124213833055035,0.2246565690991831,9.997274503259872e-05,0.00010074714396772883,0.0009979765201046107,0.006796138461010207,-0.7477073953111496,-0.6062625798113106,-0.32241974333928886,-1.0354163341070186,0.7852406999713458,0.6565519661330518,0.127951719191975,0.027941124550949093,1.0056358391695913e-06
0.046511493149811386,0.04813691111332151,0.049640518928280114,0.23050263012103964,9.518435918560238e-05,0.00010024484898694254,0.0010452876456567744,0.0069982054487872924,-0.7326876296103404,-0.5817540934995749,-0.2981944853473699,-1.0352329304736507,0.7746425248707769,0.6393891897343033,0.13277230533398257,0.030268580575714677,1.0314553075426777e-06
0.04535182575059213,0.04781161276777819,0.0489378321542363,0.22470646270801709,0.00010344592502833787,0.00010231267608874947,0.0009596557590075985,0.0071698991451963215,-0.7437701429308615,-0.6013159971680669,-0.3197006476145066,-1.0385237887617937,0.7380477653092423,0.6342352395068164,0.12680360230260634,0.02969701890493199,1.024323149402594e-06
0.04646915636935205,0.047489366639105565,0.0491147695900472,0.2418736919926908,9.852995596449775e-05,9.87341402801475e-05,0.0010423193520060039,0.006741093622829779,-0.7421763933154508,-0.5757581078438224,-0.303129570179442,-0.9890372292109797,0.7415532645003053,0.6484580110660738,0.13354917320492696,0.029585917990111874,1.0116940035582732e-06
0.0443050485340441,0.0471334326423722,0.05034893631635208,0.2404727695175759,0.00010368639534156826,0.00010215984924023369,0.0009931812432271488,0.006638727382134291,-0.7705630689828709,-0.5921990141786002,-0.2974202126385891,-1.0305529835885698,0.749057062333717,0.6612185653051871,0.13259093464541505,0.03011281811471464,9.797723665314402e-07
0.046451437828081595,0.047643576078400425,0.05000221947872951,0.22193288063838418,9.800381540992795e-05,0.00010410857212912805,0.0010016895220362095,0.007061038539415303,-0.7335722843756672,-0.5582166460068876,-0.3263527425141788,-0.9701856468109462,0.7764494361746439,0.655946473360727,0.1275292029272545,0.027877631543089913,1.0208628400405588e-06
0.046109046347237455,0.04712183512845216,0.04747766174860577,0.2437269920038025,0.0001017572487383609,0.00010016484508716715,0.0010135806185440832,0.006767502997005226,-0.7400439446853623,-0.5567468442101481,-0.30582128189216684,-1.001316405059563,0.7353334142425307,0.6602525687456302,0.1268785463025391,0.030285455515980258,9.586729264220484e-07
0.04811915089688364,0.04608817717849028,0.051343839778309634,0.22634323148143637,0.00010462984151969065,9.994853572866483e-05,0.0009893211716113328,0.00676622089004355,-0.7686514661491244,-0.6000954122848063,-0.2988771890563062,-0.9548179881177619,0.7773640214213822,0.6739385354772753,0.130278646982807,0.027606997860190514,1.0150234125966922e-06
0.044402480898565674,0.045988383669905306,0.0477062012164283,0.22805711732021217,9.844611257256963e-05,0.00010295747518845915,0.000983221685913213,0.006653978139199597,-0.7508061702710824,-0.5593486213245766,-0.3070377375906495,-0.9715245661048809,0.7274446884540255,0.6538897391731034,0.13548975099657645,0.02981685624728795,1.0407006541652435e-06
0.04567081632480866,0.04644762040631752,0.047547395157693725,0.23151685671737368,0.0001018035168123548,0.00010174403537215674,0.0010421458206856884,0.006742060590768493,-0.7411200635357348,-0.5730090579692053,-0.3133414902141364,-1.0329004258655914,0.72996213904144,0.6251308818176696,0.12484299958757215,0.029824877680918436,9.746647352999232e-07
0.046292080348802604,0.04368250406762576,0.05112302966083793,0.22454057753255524,9.506682159746575e-05,9.954494085751079e-05,0.0009598157465364421,0.006873489491830934,-0.720577246337435,-0.5597883148114274,-0.3118225885389566,-1.0296248504085443,0.7329431224665852,0.6747153642385038,0.1364571824850215,0.028551494892902186,1.0332964648778639e-06
0.04780490876323281,0.04447171193989613,0.05145465818386885,0.23914103959513672,9.578464106589024e-05,9.942463534026876e-05,0.0010137687480307465,0.007071815362773517,-0.7839343699659427,-0.5857199173533554,-0.31007126618406244,-1.0002150668304068,0.7732026721755827,0.6673431200681458,0.1273384577312239,0.027753151373818247,9.879658691965005e-07
0.04670767364026665,0.045787805732679154,0.04858441450843867,0.23014660272326676,0.00010379535765362009,0.00010485014513583224,0.0010173708132571358,0.007190871555618567,-0.786741705118933,-0.5841303014335171,-0.3046818773321382,-0.9982513222101743,0.7393785327735655,0.6276516708842127,0.1357827369556789,0.029350753585050012,1.0242174083855395e-06
0.04476084995728337,0.04497996338448812,0.04962124901668037,0.22538895902555325,0.00010063955360796907,0.00010256321356961348,0.0010434986499966807,0.00712272283832419,-0.776354481296959,-0.592038409198484,-0.31243097502953615,-0.9782330783284864,0.7750334635599714,0.6469766977194459,0.12367366659745906,0.02904207896980747,9.718858587076523e-07
0.04734305510588223,0.04632031887853673,0.04823464546422368,0.22530643573368472,0.00010498436598520114,0.00010012038761583294,0.0010203378661605015,0.006678951188679551,-0.7872479517857256,-0.6010305878273966,-0.31103954014816554,-0.9753753188295052,0.7450608498846563,0.6597153455330809,0.12493087737349041,0.029105287401780304,1.0005578945503388e-06
0.044196191888521544,0.04541381788508735,0.050656205667469506,0.2274755295388663,9.789313728380611e-05,0.00010259884917749752,0.00095907256589347,0.007062968087554565,-0.7200600950875791,-0.5611845973817321,-0.3081291674329873,-0.9716833317279673,0.7339578688017406,0.6268326174505268,0.12506158212362825,0.028750256509926145,1.0029617557455332e-06
0.04549930708285905,0.04802968257289547,0.05193056501230949,0.2355295964451951,0.00010081634738634905,0.00010326586545367224,0.0010204496682065995,0.006978541169766449,-0.7436473918839082,-0.6015083395043943,-0.2969707687014641,-0.9783698934820381,0.779387746472832,0.6741798002562291,0.13016602119697357,0.030195200154755204,9.737513316636777e-07
0.04643043859555403,0.04455055998697509,0.051697313294659035,0.24004640349036904,9.91456834537549e-05,9.761404072011117e-05,0.0010356162345273564,0.006956621750809684,-0.7300008304741624,-0.5515670042788137,-0.3055919086348616,-1.0334008956581642,0.7858365766993562,0.6271202849354837,0.13098502013913238,0.027702830723474705,1.0375734038051453e-06
0.04816027074619308,0.044716191028129994,0.05155546495804543,0.22157995048875337,0.00010247397334888265,9.852099646726882e-05,0.0010388912065580124,0.006883800262152615,-0.7835408551402294,-0.5640998844842111,-0.3037261807857484,-0.9568385590838367,0.7559653009777096,0.6567149422812991,0.13316416311338067,0.029055440010233448,1.0277959201699855e-06
0.04605789523792486,0.04746631443102745,0.05188202314006192,0.2344019166420238,0.00010145302747731776,0.00010386040657796235,0.0009954059925687472,0.00706173476420292,-0.7723158224088713,-0.5772808045851648,-0.32345910528615335,-1.0329783482348724,0.7754074500949643,0.6367558981569228,0.12408493898880664,0.030423117344013925,9.60437473128791e-07
0.047825218851870355,0.045842406200584794,0.05116185343344194,0.22675806306737087,9.90452519137075e-05,9.513256168879611e-05,0.000990704216383481,0.00681679319581368,-0.7526283520141289,-0.5624965067172021,-0.3197195087830698,-0.9958643563904955,0.7883853868939701,0.673704453081423,0.1321218509347834,0.030205247546403264,1.0215580847508366e-06
0.045590700310546024,0.047360646717189946,0.048772597480445275,0.236002389756732,0.0001030916345907924,9.730395807170334e-05,0.001012826488314898,0.006716369505718981,-0.7615506147807222,-0.5676251488008933,-0.30164498211302254,-0.9863255098483015,0.7303360994458106,0.627759757648263,0.13200455133331956,0.02809685350079799,1.0253854210203666e-06
0.043782871200155914,0.0436457985759704,0.050390389603849985,0.2273253018394925,0.00010125267858974668,0.00010331598790474184,0.0009526999568317437,0.007002960593339242,-0.7817947349920711,-0.5865116818562115,-0.317931704266084,-1.0146555230578231,0.7622507071475524,0.6481721265284532,0.1266138529208832,0.02919013249168009,9.83587889075282e-07
0.043848108995348516,0.04718181036146212,0.04717352416592444,0.2345409946749299,9.560850653486539e-05,9.581352044755193e-05,0.0009821020802847707,0.007001044807982963,-0.7714569002215828,-0.5636494516085592,-0.30352837909847774,-0.942443014465877,0.7644375603688157,0.6756259005731837,0.129500218771621,0.0301206683382613,1.0133823074296727e-06
