cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(0)_pft3,cfall(1)_pft0,cfall(1)_pft1,cfall(2)_pft0,cfall(2)_pft1,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(0)_pft3,nfall(1)_pft0,nfall(1)_pft1,nfall(2)_pft0,nfall(2)_pft1,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(0)_pft3,krb(1)_pft0,krb(1)_pft1,krb(2)_pft0,krb(2)_pft1,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.003718913617662252,0.24797444771547442,0.08270750504367587,0.04698115300871823,0.0063664788910353315,0.0019647717921717723,0.006974091038583267,0.00207358524150028,0.010476370133475384,0.0280351281197591,0.0009520471927288313,0.0036337372168929066,0.001016237753727396,0.0010416403235106882,0.010957831372506392,0.008314249838735088,-2.591531521530816,-3.417686407394663,-0.9817619224599897,-3.58448191288709,-5.108521561869609,-5.624580665992953,-7.797752414234856,-6.22463016799653,2.1688521302272363,0.13068982418252859,0.0031796830063934357,0.0015219880717569731,2.0806733190529e-06
0.003816824200580609,0.23248952865934527,0.07998565535970788,0.05007707350185019,0.006051091899029619,0.001954537641368367,0.007113950956850279,0.002003427813533337,0.011526559519170174,0.02813163896606096,0.001008825258938009,0.0036496700414137234,0.0009636379173648873,0.0010316347877151546,0.011140748208570962,0.007800439882282812,-2.6317555563714574,-3.4477881582744514,-1.0344452060572573,-3.6316489052200818,-4.688681367897554,-6.0892681407782705,-8.141630389128343,-6.065727481093865,2.2637989614177165,0.1389646927089447,0.003259584509010509,0.0014756426157717115,2.0713478549668815e-06
0.003672551024696211,0.24596977588929284,0.08065266548914665,0.04949486614010968,0.006344886235889404,0.0021064999653816053,0.006954097845646157,0.0021079773944804297,0.011104887538634528,0.02843879336833423,0.0010411040074100922,0.0036771590778584664,0.0010379262206675027,0.0009703686138336316,0.010745188694800688,0.007762667638274,-2.660366167183348,-3.415531845978085,-1.0067607709832518,-3.6740784532223776,-5.002576301189766,-5.924165951083684,-8.40381098958263,-6.154676829785551,2.243434392361406,0.1407511918742477,0.003108317551873025,0.0014090716009778023,1.9534885850909514e-06
0.003945057904455562,0.24500808811276492,0.07661881449960072,0.04903297631342508,0.0064304794293832115,0.0019959730374362983,0.007057947273671787,0.0021232980735719073,0.01073017701520971,0.029172703547173287,0.0009991521072518555,0.0036101493500565263,0.0010359271642210405,0.0010408753224503172,0.011326635608657147,0.00815350211977574,-2.62228197100529,-3.329063483965833,-0.9537655559028096,-3.5807496905161034,-5.027151964746635,-5.769505304849347,-8.502261657654858,-6.281057079560185,2.2866786580717946,0.13712733873436245,0.003156760310309823,0.001422960847027202,2.0393647570018612e-06
0.0037888539606206924,0.2355949528440209,0.07578014887413427,0.0476912034900892,0.0059788371833049934,0.0019504032930347816,0.007190515695707853,0.0020613362847617476,0.011252769510520634,0.027124162546947182,0.0010091701345295873,0.0035718359939135983,0.0009573388665528579,0.0009857574676341197,0.010921010298352518,0.008254161824778878,-2.7811160784353666,-3.4747198428177994,-0.9930685403360524,-3.6229022506962747,-4.805873001633232,-6.0599812107448745,-8.180749256849202,-6.006406780421566,2.180655194546069,0.14207000652015983,0.003267222807000829,0.0014740798052238666,1.9083225842184606e-06
0.003919734217511452,0.22981672124899166,0.0778173759948305,0.04893971546366653,0.006168516733974004,0.0019806666803600962,0.007002854694349552,0.002021754094818285,0.010584245394895065,0.02715052007026638,0.0009841441786942347,0.0035384026651350048,0.0009663152114156334,0.0009710834189204295,0.010792341005238997,0.008387924645821361,-2.6328642287075357,-3.5142117416732996,-0.9708823664866967,-3.652870175401026,-4.661870437246805,-5.922895439399,-8.25578279920134,-6.463402164128449,2.2863674449822624,0.1418375279726143,0.0030579660412111635,0.001505319374640516,2.0752086534768838e-06
0.0037509561266692616,0.23844760220797917,0.07712870854576094,0.04960979937242831,0.006355901783957869,0.0019454179874596317,0.007065742378486782,0.0020366853203707957,0.010899710027964318,0.027519136333633554,0.0010327132473603865,0.0036128526769187586,0.0010306702832921098,0.0010402837534540374,0.01104804462699349,0.008154213732288024,-2.744307922244342,-3.2796846427278106,-1.0270184652987713,-3.5767741654095997,-4.724761386124046,-5.994322661112101,-8.338044170691123,-6.070405896137764,2.269246568143633,0.14118300039775092,0.0032963749500232813,0.001426656036049052,2.0267126046566415e-06
0.0036799951275238974,0.24092178145874543,0.080313292174325,0.04976525856206677,0.006087725455101846,0.001985351700905946,0.007262690618546794,0.00214419600982163,0.010458200337197656,0.02854331112561608,0.0010243518546833468,0.0035557531486071106,0.0009836085490993868,0.0009582680348859247,0.010976817893358384,0.008039218285063451,-2.542773434693352,-3.6187147650823537,-0.9784133973061638,-3.63807003168994,-4.808937681717318,-5.811544276786755,-7.892203410959659,-5.985165813892523,2.24093336236388,0.13720463214063772,0.003257868229470654,0.0014891010743892353,1.934822687907185e-06
0.003685146802093049,0.2346330923628304,0.07565988283037768,0.04788846732067923,0.006501039854483224,0.0020227180271618064,0.006952023087209264,0.002074754368689598,0.010627391449133598,0.02670286267378467,0.000985144344403931,0.003416490409458469,0.000962440200528765,0.0009955357655649737,0.010585559561281918,0.008382372257573354,-2.5897121694704652,-3.484872890973451,-0.9557620385115224,-3.4007174620434286,-5.005696643444593,-6.168919695104499,-7.859979643904731,-6.246049380460887,2.168549887588358,0.13829194554618404,0.0030707478434798827,0.001444641446574083,1.914163048170852e-06
0.0036546717331545028,0.23792415960197963,0.07816069104521388,0.04714807441328934,0.006017417197918629,0.0020825392329856893,0.007000247535146114,0.0021147623462122868,0.011482341557732593,0.02761815243241449,0.0009919838023702957,0.0036643725745171703,0.0009891249004014041,0.0010425967168430363,0.010633609445429702,0.00833572749900075,-2.629606179945769,-3.6084242217837823,-1.0489971968851313,-3.4047912123100725,-4.902367307601264,-5.84213327091046,-8.192608474689042,-6.170615299995216,2.124316701967952,0.13860846817096395,0.0031588194441010517,0.0015286214416956913,2.076506417240083e-06
0.003599485128567614,0.23991601171365284,0.07691656585978272,0.04786213809223599,0.006044963650794636,0.002050482310231348,0.0071542694525361565,0.0020321796577524266,0.01108141268736059,0.02809453048875239,0.0009501829106106658,0.0035326381376903546,0.0010444144536832394,0.0010312390594663461,0.010724869672420123,0.008382594562580191,-2.7759248599691873,-3.572102322471048,-0.9799547083926825,-3.411224234001367,-4.641454665099506,-6.16423943385951,-8.451028156633718,-6.162327178822884,2.3084076352619713,0.13028881014511576,0.0030812923784707315,0.0014828554775205072,1.9384556146651367e-06
0.0037010684389274925,0.2384992853757797,0.07795882054935654,0.04772937914286436,0.006572317514238749,0.002086941600456865,0.007073500530649617,0.001979292567785475,0.01149525527742934,0.029019808061164602,0.0009624356741780345,0.003645298255454263,0.0010063316034834289,0.0009803112624572037,0.010860359538160646,0.007637123049427409,-2.702905471469491,-3.577633955118458,-0.9838166963860355,-3.631321395165748,-5.105854533991155,-5.949435405848654,-8.508919936697694,-6.084050223599457,2.285715420002067,0.13481268659238155,0.0032159271386083,0.0015388576093975789,2.050863018208121e-06
0.0038678205074933352,0.24008900304825576,0.07994943728408983,0.05068877728799153,0.006415923660571433,0.0020212149522385136,0.007397437444327206,0.002105406643399577,0.010642023683336417,0.028755887584607138,0.0009793413247612612,0.003644394380303207,0.0010392090237768428,0.0010009661445139972,0.011342068197340252,0.008099713993570701,-2.666000266450815,-3.6074025873801863,-0.9984532759682683,-3.5396917449316967,-4.701926538123837,-5.89144173663148,-8.124462791115494,-5.939310342921474,2.24274604516952,0.13782903136672045,0.0032613250470603975,0.0014606992196229463,2.0370695259382735e-06
0.0037394573347161284,0.23024405322745775,0.08264635189739944,0.05036750132446304,0.006482633681770454,0.0020136941074147623,0.007264753234591352,0.0021519887759420347,0.01075266433716898,0.02923702841016731,0.0009732209481297607,0.0035249630740923936,0.0010334897224067766,0.0010475766492949938,0.011125170585098064,0.00760885246944539,-2.693496716351907,-3.4167783810056953,-1.0497107666403138,-3.452653438145303,-5.107761814850123,-5.917409173489727,-7.975854419653602,-6.448447954619333,2.245809001762078,0.14148825749684799,0.003296698926070271,0.001500175772374579,2.033394884941464e-06
0.003958161843740432,0.24117683913227025,0.07806152452152018,0.05084663436889671,0.006556041584953448,0.002061107038088734,0.007426807573261789,0.0021597840868356234,0.010936060575329691,0.027659463826122485,0.0010406268481763727,0.0035401462040879736,0.0010129587895820631,0.0009969934209974234,0.011016011935479594,0.007736361370108429,-2.7124293005942235,-3.3401975007774385,-1.0367946945057402,-3.5719323563348966,-4.690186978249122,-5.890998279557583,-8.016551636653455,-6.113731580001499,2.1450313100287315,0.12961318523659315,0.00320519374026897,0.001442089298078379,1.9629123604678047e-06
0.003888019134377789,0.24806683580023667,0.07914472977171856,0.050202644649892415,0.006370711500046361,0.0019811650046930697,0.007500650072039444,0.0021059931412348814,0.011334384887101716,0.027094591212191592,0.000971780743454034,0.0036011221211132,0.0009948370630126306,0.0010213139225482364,0.011237818771356486,0.00810775513507567,-2.783296889394392,-3.4609117552880226,-1.0074151227537744,-3.6384107731271227,-4.819918089099828,-5.988062356418771,-8.469010527927274,-6.077103649040879,2.2143396501351655,0.1312483107122764,0.003344037877873105,0.0014546897322684482,1.943791090619554e-06
0.0038248968805837005,0.2499777117873015,0.07648161549200265,0.04757808107790156,0.006349885681166622,0.001962094025988166,0.007459202976084819,0.0021248675913419367,0.011282861683077893,0.029063296207446927,0.0010271945961989706,0.003357120495386749,0.0009623433094581959,0.0010157123986033862,0.011010578184757345,0.007900863930455599,-2.7070438102315166,-3.2873661837935897,-0.9657046861591297,-3.4360560353088876,-4.820508342070232,-5.826181906232865,-8.488463751104932,-6.303296043026081,2.1125591623686057,0.1352406729502671,0.0033275241805639628,0.0014666399039837397,2.0051408751286006e-06
0.0037273822433787408,0.23435520186837017,0.07583648268150525,0.04872917201491107,0.005957689755456493,0.0020550724017375593,0.006825954770048811,0.0021724783291056414,0.011196586394532741,0.028532712698246226,0.0009995840525230159,0.0034940347374426677,0.0010372518055271006,0.0009972711483105675,0.011543067232095368,0.00801609627454538,-2.772385996971004,-3.344254122908933,-1.0020423407518135,-3.3669512392099823,-4.877330798708124,-6.166251524898213,-8.009067997274244,-6.193151162399408,2.1297719299202797,0.13695944136629518,0.003081951499352747,0.0014189399069797408,2.094371387915327e-06
0.0038604377501500727,0.2328772628750479,0.07858063520194929,0.04875236754844555,0.005966569699473352,0.0019680064040842144,0.0069792084487294735,0.002167875622590189,0.010588333792603107,0.027955649865113067,0.0009524304193498823,0.003527026866103115,0.0009766908563134174,0.0010370657182610528,0.011467972635314362,0.008243021391333148,-2.73057847011308,-3.4369584755684857,-1.0473349055245964,-3.476942752153544,-4.817320254342256,-5.812017316269184,-8.514615838688833,-6.199016244777538,2.274299799089678,0.14102198561576507,0.003068853593344384,0.0014356148275919878,1.9550143463078415e-06
0.0037006548065020226,0.2502851641343461,0.08017098154738002,0.04881914987129264,0.006489218984380363,0.0020915058034737272,0.006944627371904626,0.0021616374706810992,0.01150093301220627,0.028758048477150105,0.00104806240603438,0.0033890669462645438,0.0010231988844624778,0.0010436403968921485,0.010705965158591004,0.007758897218857064,-2.5727021795232927,-3.309977819021493,-0.9820087012529551,-3.39451778938151,-4.81113868414559,-5.682843707323241,-8.244684080035041,-6.3106094853560215,2.259899165544244,0.13192015864729636,0.003123999054032466,0.0014874434371778063,1.959603726324618e-06
0.0036744845533857764,0.24060333805723824,0.0761096272944761,0.051064044087899295,0.006368763226732699,0.002021081281248999,0.007006252049823922,0.001982199109812942,0.010775316518367129,0.028175070318463703,0.0010102524015456267,0.003633214353065787,0.0010374275703018548,0.0010220566111910528,0.011492496769975293,0.007983769802738306,-2.621247375614642,-3.3017773426375063,-0.9853764927767966,-3.5201832396303585,-4.650922759701316,-5.8227555461257445,-8.18267319305173,-6.478481788138551,2.325324218856121,0.13636178940263904,0.003093995046719339,0.0015225784350899134,2.017712013858071e-06
0.003778660908314096,0.23327702185853083,0.08098385817185554,0.05057142104899591,0.005988891373017676,0.0020194296710328665,0.007433581321182289,0.0020492084992155845,0.011487264712412543,0.029346488398821802,0.0009614581959740149,0.003396207464924482,0.0009872087216256675,0.0009783092503115902,0.011191933702580365,0.00823174581912512,-2.5818349072862383,-3.5446103143498267,-0.9865775434842068,-3.5059807560922858,-4.862039830338232,-5.896614344510295,-8.507867771273329,-5.893970190921106,2.289849932490116,0.13317944805449178,0.0031863300950317306,0.0015098080329514385,2.0891360829830324e-06
0.003791308846671796,0.24580744840628097,0.07626692740492974,0.049868533443274604,0.006394808727689198,0.001941333266126855,0.007043966609274839,0.0019750321483399625,0.011249433364024668,0.027728591515277654,0.001047015639192256,0.0035540538992448385,0.0009671658796333081,0.0009621447234650772,0.0110429755409057,0.008185247481437523,-2.551195077972505,-3.451311998789206,-0.957727339258636,-3.522858043620049,-5.05694504779772,-6.178446795396768,-8.434821799555682,-6.282251364457281,2.2476382304264235,0.1324792985930905,0.0031453515120810245,0.0015407863253231095,1.903011087006265e-06
0.0037436632644978905,0.2501564260348517,0.0770181355898608,0.04967178373527653,0.006132461827460247,0.001958720661982841,0.007047168387490424,0.002157038288491228,0.011263795457442058,0.028943478442092944,0.001012787279251755,0.0036427127805963235,0.0009849519231859177,0.0009539695191198732,0.010645975032079286,0.007915230499587401,-2.7659157297223347,-3.506786488519822,-1.0123541707648045,-3.4593676879292548,-4.665452121646842,-6.083122280015768,-8.297933318960357,-5.970454111182102,2.2002187607122305,0.1415829391075684,0.0032303215057966276,0.0014564412575863643,2.05985567194092e-06
0.003595989444103338,0.24209247705829995,0.07685606377712843,0.04862302270440087,0.006071391369186824,0.001962549340376242,0.007412925515645776,0.0021323414354252933,0.011412063027270799,0.027726448949151612,0.000966953198872267,0.0033952847110762306,0.0009777696386376782,0.0010047687866295131,0.01093324648331898,0.008247547295092807,-2.563475442619386,-3.305690518573458,-0.9695402247626917,-3.3272283851831945,-4.952442732478775,-5.991376624401114,-8.603626199331124,-6.374255606640843,2.254801673738085,0.13223160388119176,0.0032516008953130835,0.0014582707666090046,2.023378651681611e-06
0.003954558668588509,0.22914544099162426,0.0827271644416265,0.05107764919223308,0.006561407499189507,0.0019642396891755873,0.006975214353004067,0.001992569858961411,0.011396963162346258,0.027301945886281136,0.0010212439180203338,0.00344692428081579,0.0009561189463861596,0.000971539224580834,0.011306910463974864,0.007817065476485686,-2.6597168011034005,-3.5378013266090447,-1.0042741400409638,-3.542942832373842,-4.844962165727314,-5.942984083083045,-8.336118392348585,-5.955563301458332,2.2315669587817317,0.13185052023961394,0.0033247012260318428,0.001401931074031184,2.013101095445508e-06
